#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-01-23 19:59:55.025
#Start: 10 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
670793.7024064925,-1.092287636840401,-60.27778416819041,95.43124822464831
690543.4920627425,-1.110517273675513,-60.14016266940449,89.48619964116672
710874.7633132092,-1.114044903772063,-59.76788383036861,90.10900473639126
731804.6363829838,-1.127186440454452,-59.94122915136216,89.51478298601913
753350.7355580081,-1.139766238886324,-59.6246397574522,92.17590501639023
775531.2040258464,-1.16502154297297,-60.03356978805002,88.68170836246784
798364.7191534032,-1.173253372181147,-60.02574283647753,90.00210836079603
821870.5082144573,-1.185713329972484,-60.0384305736004,90.61862658160051
846068.3645802501,-1.204078821448086,-58.65129897993283,88.0135298717468
870978.6643867637,-1.222864114063102,-58.12305115039471,90.47604019033263
896622.3836927267,-1.250442970712186,-58.03568861049983,89.89455390817051
923021.1161427905,-1.269183607946689,-57.80615120690407,87.62307090916993
950197.091150752,-1.288305579184887,-57.55751985323246,85.42936584597588
978173.1926181379,-1.313012585931378,-57.06937948064684,87.42954577523474
1006972.978203906,-1.357757461641217,-56.81269318552645,87.03871553753243
1036620.699161493,-1.368945601519621,-56.70030676106366,87.37148332274502
1067141.320759916,-1.406672227918859,-56.65917729209535,88.22990101878011
1098560.543306119,-1.43394768260063,-56.56403867101255,85.4165854285242
1130904.823786265,-1.470473504421858,-55.86510539883889,84.0364875736264
1164201.398144207,-1.510705314059117,-55.91512702196433,85.2366273478606
1198478.304215884,-1.54508793987105,-55.74353626840662,85.04146110708837
1233764.405338966,-1.588449542937135,-55.45099610253332,83.04171590496782
1270089.414657624,-1.633681652627055,-54.96404202597137,85.41781968586702
1307483.920142883,-1.681112159740524,-54.54513508564568,84.49162976422724
1345979.410349649,-1.73079522805839,-54.47608732448199,85.49375596087947
1385608.300932076,-1.796464250518715,-54.41893037724387,83.66713770565707
1426403.961939608,-1.834897762510113,-53.99647667913823,84.51172983968598
1468400.745916684,-1.893539049217267,-53.51738403536396,81.48917921042921
1511634.016829774,-1.953910503159424,-54.04566757606431,82.57227323993145
1556140.179846087,-2.036696543100585,-53.4246009932731,79.95278806817332
1601956.711989042,-2.084217145990111,-52.90333208677949,81.47936177421664
1649122.193696305,-2.155934395413659,-53.13290423383088,81.56519901921811
1697676.341306978,-2.233008301842744,-52.78037317797887,82.62623073916855
1747660.040505285,-2.313291309240844,-52.69299249829814,80.66196215967021
1799115.380748917,-2.402163291089618,-52.55303862530747,79.29287035916457
1852085.690711044,-2.48863284662032,-52.32652635300614,80.14011480331951
1906615.57476581,-2.580524455945321,-52.17530869382524,78.74296719675381
1962750.950548059,-2.679247172843583,-52.30227054547021,78.0449759959494
2020539.087618907,-2.790854060867716,-51.99502592545439,78.09942915417608
2080028.647269725,-2.888749448361807,-51.49010005157849,78.23081933147296
2141269.723498041,-3.000410709362509,-50.83417961976156,78.54721881414045
2204313.88518988,-3.11434968886067,-50.51354022224455,76.85908331525302
2269214.219544047,-3.229686280772959,-50.21236447148753,78.11464182337599
2336025.376774928,-3.360957484911154,-50.2013785470314,74.54693398138937
2404803.616131458,-3.493124084733095,-50.00156351409822,76.07937934899621
2475606.853270979,-3.631821924856849,-49.59019842578105,74.84319786661496
2548494.709027925,-3.778743131947638,-49.24147539460689,72.77126387612427
2623528.55961835,-3.93403042178053,-49.15107637706043,73.28417687719778
2700771.588322616,-4.094485709149806,-48.84936470840352,73.27682466224013
2780288.83868974,-4.260817911034523,-49.03731436012797,72.64878826067357
2862147.269308198,-4.455472042802912,-49.22615896799648,70.44497132858056
2946415.810189329,-4.611006067594997,-48.84602033416893,69.22584589359597
3033165.420810785,-4.792645885591702,-48.43394908699775,71.64305241132273
3122469.149868934,-4.923576627986706,-48.37166184127383,69.06956876796085
3214402.196790521,-5.07159240497143,-48.18948602132853,69.33215804124228
3309041.975055357,-5.213135439405315,-48.08337592887442,67.4902754470931
3406468.177383419,-5.358242919598913,-47.87634986683011,67.60600166698944
3506762.842841177,-5.498590200779363,-48.12276818697478,64.61325116066126
3610010.425923727,-5.642555935151621,-47.72442675807704,67.35425952445561
3716297.867670842,-5.814808085653493,-47.56567734184154,64.77101110346202
3825714.668876872,-5.936175144134391,-47.26819018858693,65.47120024191887
3938352.965456109,-6.079511838132358,-47.03644809686651,66.35891780671093
4054307.606027094,-6.220791909684746,-46.7857785221824,67.51066177131251
4173676.231781195,-6.362436189152421,-46.54938932047973,67.05068733837152
4296559.358702706,-6.509324726592962,-46.35887099065997,66.78686503694883
4423060.462209709,-6.656155528227119,-46.07752320886048,66.6636253103276
4553286.064286963,-6.798988992460805,-45.86743673911695,66.64370038205163
4687345.823184201,-6.943080404587445,-45.69382630926064,65.76868051180304
4825352.625755358,-7.085426530769555,-45.49784063428068,65.41613408805499
4967422.68251649,-7.230019704608743,-45.44835285660886,66.31501030859074
5113675.62550243,-7.375079204062978,-45.56137254675055,65.43534952084789
5264234.609004578,-7.523884300592086,-45.19517820427276,66.44302833129626
5419226.413274658,-7.676528411920749,-44.43562965423571,64.11913730308453
5578781.551281766,-7.828344774624334,-44.27711412109831,64.61633206532888
5743034.378612595,-8.004890551236066,-43.878517266673,63.85735538078561
5912123.2066074,-8.142380230017643,-43.88721551136402,64.46162077411933
6086190.418826948,-8.307618519309374,-43.60308013856142,63.08217650540138
6265382.590948555,-8.463469991012371,-43.30643867321974,62.00678859020331
6449850.614192127,-8.672646235237506,-43.24757527387003,62.1398957789977
6639749.822380182,-8.790538671680221,-42.90543246040713,60.9694675303907
6835240.122738823,-8.954865023653337,-42.60787448431633,60.4748208682568
7036486.130549799,-9.151774963957658,-42.30444552072563,59.92274654023515
7243657.307767056,-9.322677181396555,-42.29578863439588,59.07721902857554
7456928.105714503,-9.449955042510343,-41.99349110809048,57.87195115195638
7676478.111985122,-9.611650916578071,-41.7938038118899,57.63230891194519
7902492.201665168,-9.820982627394105,-41.65995366403678,57.29296390563218
8135160.693010744,-9.969513434416262,-41.65332891208993,55.98275944482813
8374679.507707947,-10.10407742585106,-41.28395656126464,54.57110198218237
8621250.335851332,-10.26378730965469,-41.15108819209823,54.90798921497867
8875080.805779858,-10.43007982301399,-40.96834646988516,53.82647708665831
9136384.658913162,-10.61864692301143,-40.83138588280925,53.57433503944763
9405381.929735444,-10.77338551549082,-40.73710456548928,52.93791045249869
9682299.131078521,-10.91861922836941,-40.35735170651691,51.86207597643462
9967369.444860045,-11.09496683977417,-40.21189715061323,51.54049508607661
10260832.91843754,-11.2550458705947,-40.08390319476119,50.40044054962999
10562936.66674354,-11.47933778380367,-39.71141872645967,48.92248264318834
10873935.08037214,-11.57999745179405,-39.62853228715147,48.76841713813339
11194090.03979202,-11.74644011183097,-39.47404923786553,47.79744153352542
11523671.13586653,-11.91537056141631,-39.21035275615837,47.19339696792845
11862955.89686633,-12.08167011085263,-39.08373596842685,45.41371349894885
12212230.02216589,-12.28325636996162,-38.88503975643714,46.01737394896854
12571787.62282052,-12.42639206231234,-38.71034656865615,44.21126232129104
12941931.46922664,-12.60156909346156,-38.33019333834497,43.76499890022433
13322973.24607376,-12.80749702475889,-38.31055165070731,42.54453092122552
13715233.81480275,-12.95969571467789,-38.17394559211341,42.09892657586861
14119043.4837917,-13.13282046774155,-37.99413987285048,41.17584560250936
14534742.28649654,-13.31113274637384,-37.76521106416143,40.58653485800914
14962680.26778092,-13.49355021122921,-37.59985309188926,39.27095539821337
15403217.7786762,-13.6793831668581,-37.49243963986298,39.37064876506588
15856725.77982007,-13.87515539963699,-37.20090019774059,37.64177479055805
16323586.15382892,-14.18314482661706,-37.01592221754441,37.91844817906181
16804192.0268674,-14.28155858543228,-36.73587306213552,37.07059432998933
17298948.09968567,-14.48139620457859,-36.33663220576854,37.23056090161337
17808270.98840315,-14.68743707637093,-36.24187176955167,34.87612846982002
18332589.57532591,-14.89522685189659,-35.99854987764251,33.70897599097093
18872345.37009279,-15.10807245948467,-35.64883822810067,33.74308301259818
19427992.88145474,-15.33465772421404,-35.42745344643883,32.86319252094748
20000000,-15.57809288920452,-35.36816307115517,34.27718165369229
