#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-05 23:14:43.911
#Start: 1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
432907.5465959063,-14.5736494543942,-19.17904373253969,44.63017821617862
447710.4348293981,-14.49461233708757,-18.94683316097021,46.31742048977205
463019.4946502793,-14.46589214570797,-18.65820317333795,45.18030771285497
478852.0341454473,-14.39461671412283,-18.616146221061,44.67433361246374
495225.9532364255,-14.38971512321472,-18.47008400451297,42.88214134584317
512159.7639166217,-14.3318573417401,-18.47212899107088,44.23688539728545
529672.6111805806,-14.35928278960338,-18.24940666164213,42.78769050019852
547784.2946688952,-14.32235499240353,-18.16487631285842,44.51068350439231
566515.2910532455,-14.3284855660802,-18.03982350878161,43.20298380797068
585886.7771868729,-14.35168154073294,-17.63667766788234,41.57755635660889
605920.654046667,-14.37667471408137,-17.6178736014891,42.2860439199034
626639.5714939283,-14.43555153592679,-17.53438309908256,42.163667118395
648066.9538818048,-14.49054879696301,-17.40187934331135,41.02669186546342
670227.0265383496,-14.53111562825125,-17.27316876283214,41.26044639560774
693144.843155147,-14.59150891609401,-17.08960249219638,40.54974596938698
716846.3141124658,-14.64867411466568,-16.97387604463233,39.82678987588186
741358.2357729641,-14.71732571732133,-17.00310460285955,39.58381571652995
766708.3207770714,-14.77180716552794,-16.69964354795921,39.71068234866831
792925.2293742903,-14.84090299049203,-16.59546975567438,39.6535288357086
820038.601825845,-14.90536405325892,-16.4936209216655,38.93027785472584
848079.0919153094,-14.99173386380916,-16.30383759788238,38.13231221500344
877078.4016051019,-15.05613359590652,-16.13714194972227,37.78916146497198
907069.3168780319,-15.12102457536524,-16.02928698765573,36.54966904423193
938085.7448044058,-15.19819710056586,-15.84112828940521,36.43164616133183
970162.7518766199,-15.27205156041741,-15.82822382764383,36.1086856068685
1003336.603654565,-15.33019524624177,-15.76025282444449,36.32280147879638
1037644.805766674,-15.39125331180067,-15.56610183316019,35.31809932058743
1073126.146312962,-15.47149309729053,-15.50286466094421,34.3900470727862
1109820.739717999,-15.54656739025413,-15.39756674993806,34.46027672932735
1147770.072083396,-15.62282724343611,-15.13680650834602,33.6398797770931
1187017.048091085,-15.70298198251402,-14.9976762477759,33.06317203335594
1227606.039510409,-15.77563652130264,-14.92920259009605,32.58263029196652
1269582.935363867,-15.85005982447413,-14.86920433264839,31.80760143593022
1312995.193808237,-15.93402344693161,-14.7729341159676,31.59331691392887
1357891.895789728,-15.98847864424968,-14.6066288994813,30.67111925550125
1404323.800533821,-16.07109388393954,-14.61237919136513,29.83187034378098
1452343.402932527,-16.14676792702679,-14.42751439942221,29.96847418539903
1502004.992893968,-16.23487399029081,-14.38334804072866,29.17485775946375
1553364.716721352,-16.29324250847966,-14.24473937268828,28.83416383382731
1606480.640590749,-16.36046196208337,-14.21587563226216,28.00551996885733
1661412.816199438,-16.45557935201172,-14.02211682848152,27.63487853409927
1718223.348659035,-16.49225779799352,-14.06925464362389,27.14402862857972
1776976.466710169,-16.58378518922969,-13.9604245884031,26.75950124840648
1837738.595338084,-16.66442900390811,-13.82197810225801,26.16439527630149
1900578.430871275,-16.71160910143286,-13.70029570130881,25.65362206898435
1965567.018648042,-16.76314072046726,-13.6050756745758,25.34637871057039
2032777.833338792,-16.83524044949251,-13.63909890106351,24.82317525941069
2102286.862014889,-16.88371515225374,-13.54592004884012,23.82888564970023
2174172.690057968,-16.93827681017087,-13.44416173165254,23.37951375593928
2248516.590006842,-16.97254011678262,-13.37003827489691,22.43215563661872
2325402.613442447,-17.05594086530801,-13.27786171771184,23.01188859760128
2404917.686014721,-17.06204163955508,-13.25885997866412,21.37583368702328
2487151.705718826,-17.12218398900551,-13.1089258485045,21.41636623146265
2572197.644531856,-17.16918116574118,-13.09635227787074,20.52772989781252
2660151.653524906,-17.20770656356097,-13.0901708374134,19.66280778130916
2751113.17156937,-17.23773370886472,-13.03615157982852,19.98373177531107
2845185.037760334,-17.30066094242058,-13.04787931484203,19.3978481752019
2942473.607684209,-17.32667223490855,-12.87218698840079,18.47760638943621
3043088.873662021,-17.34381758259542,-12.87117114065724,17.86379217956041
3147144.589104305,-17.38331153004,-12.87223269740016,18.27735614314295
3254758.397118228,-17.43078482930394,-12.84725946071526,17.33922628390087
3366051.963512286,-17.46272853370327,-12.79931354010604,17.0485846516998
3481151.114349008,-17.49390597638713,-12.77995151882961,16.54991111324683
3600185.97820114,-17.49933258106074,-12.7428062053957,16.50202399627517
3723291.133272141,-17.53564480429466,-12.74702098199945,15.96903870865734
3850605.759547357,-17.596581410353,-12.7086094320211,15.54800574401017
3982273.79614785,-17.5869141970398,-12.67397828820845,15.5505718457144
4118444.104064809,-17.64122967201329,-12.66408884491277,15.04766973188144
4259270.63445852,-17.64321802455138,-12.58343804917072,14.95820563882774
4404912.602712161,-17.69396115261356,-12.54379591268288,14.72386849137092
4555534.668437232,-17.6964107001726,-12.56841868045182,14.04038656413866
4711307.121634081,-17.73041733198283,-12.4529240897483,13.77127037407888
4872406.075218049,-17.74522276086415,-12.43473040488039,14.04464981550667
5039013.66412886,-17.77170980765683,-12.44334772428095,13.56374913195479
5211318.251248395,-17.80747190522303,-12.41329691160006,13.01189518335476
5389514.640359611,-17.82782127205926,-12.40697494202212,13.10807760881298
5573804.296387441,-17.85776913597986,-12.34113209797354,12.78589636287458
5764395.573170602,-17.86428640846805,-12.35076275708825,12.3559107119006
5961503.949021877,-17.90626249713382,-12.26652108229178,11.81625376756718
6165352.27034316,-17.93153460885883,-12.18334103289827,11.77929939953876
6376171.003570709,-17.94525311670354,-12.25125835972562,11.27600573376239
6594198.495735433,-17.96535364921069,-12.10262526911188,11.07850514358283
6819681.243932814,-18.01087026419344,-12.0691000356867,11.03382768273575
7052874.174007107,-18.02594406138066,-12.10818420204719,10.5864840180121
7294040.928764936,-18.07092037662911,-12.0226880077856,10.29195704766745
7543454.166043999,-18.07089397695704,-12.07451771906663,9.848835803545025
7801395.866974083,-18.13931655574354,-11.97576857576408,9.5713053144122
8068157.654778718,-18.13488501077985,-12.06310146030644,9.623010725746951
8344041.124477996,-18.20809473534035,-11.88817758041567,9.129150897941955
8629358.183865281,-18.24623828975346,-11.89471210601642,8.919376310725781
8924431.406143298,-18.27153933553077,-11.95109286078881,8.473707355772376
9229594.394618336,-18.32076719356013,-11.82604172961909,8.291219850125501
9545192.1598648,-18.39250807924057,-11.86756407834411,8.122989585263198
9871581.509786606,-18.4182791126666,-11.82457747882663,7.681410904049898
10209131.45301635,-18.53107099132303,-11.75673106547833,7.445631068885746
10558223.61610837,-18.53146609801789,-11.67386394424554,7.120446375240988
10919252.67499737,-18.59784085083949,-11.6141565746862,7.39054254995439
11292626.80121033,-18.65668734839782,-11.56334349796098,7.260408815118211
11678768.1233363,-18.73428055603909,-11.48222220561244,6.81552517883145
12078113.20427569,-18.82294335932236,-11.44750590442692,6.6681616958928
12491113.53480872,-18.97537962297574,-11.31015168339606,7.326113169757356
12918236.044041,-19.05867516779669,-11.20438390215105,6.660100136422656
13359963.62730326,-19.08698971128304,-11.09476115027455,6.879855052645652
13816795.69210228,-19.1555254892641,-11.06071061995227,7.115268173817142
14289248.72274001,-19.24745170805199,-10.87610740664786,7.564438217912311
14777856.8642394,-19.36519667625318,-10.76117977138368,7.568892698003751
15283172.52623702,-19.4750123129678,-10.64063448287822,7.469679404813832
15805767.00752527,-19.59615651139536,-10.46033492125545,7.797810487483787
16346231.14195028,-19.73944692558058,-10.26858109159517,8.055696002864323
16905175.96639562,-19.84395944495393,-10.11882740968836,8.470392388427797
17483233.41160726,-20.09312743316075,-9.912354829454259,9.145591156979236
18081057.01664053,-20.22134093692587,-9.749091969109781,9.386306764611007
18699322.66773706,-20.22460973194163,-9.597794507375498,9.778827934803758
19338729.36246695,-20.47565155183879,-9.429507648544075,10.12922076422285
20000000,-20.55379025703821,-9.263222921820699,9.788817958543234
