#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-05 22:00:20.578
#Start: 1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
432907.5465959063,-15.94157968378673,-17.31605798446344,46.61719713459858
447710.4348293981,-15.84990876836165,-16.86394703495586,44.88726455695439
463019.4946502793,-15.80726826929674,-16.89035850420186,45.25599975839675
478852.0341454473,-15.78675386315821,-16.62045124594182,44.38515719521178
495225.9532364255,-15.71669706994062,-16.46366946989974,44.11757566967349
512159.7639166217,-15.65081200289473,-16.16875240139458,43.60138740775585
529672.6111805806,-15.65163149013846,-16.05162322071369,42.43814048318671
547784.2946688952,-15.59824066080212,-15.76060532296854,41.12237141868729
566515.2910532455,-15.56111624467034,-15.65465543388312,39.95984375734479
585886.7771868729,-15.55887911578508,-15.6377943077725,40.35727240667607
605920.654046667,-15.54953631404929,-15.458463769374,38.86450448809558
626639.5714939283,-15.55819469517224,-15.33505776504127,38.70424896584097
648066.9538818048,-15.57174070330769,-15.17908735800241,37.15146638944023
670227.0265383496,-15.59239544560071,-15.12371276385089,37.79870236276737
693144.843155147,-15.6611878734261,-14.91252064482689,36.39874930152505
716846.3141124658,-15.6858319775773,-14.84281271453581,35.38491423335547
741358.2357729641,-15.73938867104379,-14.81386591079289,35.0293648054088
766708.3207770714,-15.78244995619963,-14.61935973070977,34.49728316687759
792925.2293742903,-15.83526963695287,-14.56634651963702,33.40284054505628
820038.601825845,-15.89240295499217,-14.35065678469158,32.57604548123059
848079.0919153094,-15.96196503470776,-14.4113287291817,32.12122658261455
877078.4016051019,-16.01603856523918,-14.14549358257715,31.374240015151
907069.3168780319,-16.05049861149899,-14.21196233511798,30.8012010263926
938085.7448044058,-16.10026607729391,-14.12123952913058,30.48500090677405
970162.7518766199,-16.15965929221025,-14.01585411002218,28.77755793661925
1003336.603654565,-16.19623773189806,-13.84522004135274,28.3939888883347
1037644.805766674,-16.24293646732383,-13.83124097787619,27.81356717178741
1073126.146312962,-16.29348337765621,-13.69083228732305,26.64371587200031
1109820.739717999,-16.31897701761262,-13.64647253814602,25.93096083689245
1147770.072083396,-16.37633164679674,-13.5500762800627,25.62282959139941
1187017.048091085,-16.42670123196977,-13.56634650694098,24.48905768702773
1227606.039510409,-16.46557177688745,-13.47940191491834,24.44057456133886
1269582.935363867,-16.48752972744754,-13.45515684163696,23.90284789273532
1312995.193808237,-16.56207111666591,-13.43237340792131,23.30823008681003
1357891.895789728,-16.56841286031059,-13.3692324947342,22.85542646116082
1404323.800533821,-16.64195196522478,-13.27076528921516,22.35718554137538
1452343.402932527,-16.67698843169348,-13.19305471594874,21.03702805333288
1502004.992893968,-16.71371541761335,-13.23313076766156,21.15554338151478
1553364.716721352,-16.75294132698128,-13.05254892326532,20.30466553882837
1606480.640590749,-16.77825649829851,-13.16806468292705,19.6331871816562
1661412.816199438,-16.8245444746087,-13.11835291431624,19.39796471573581
1718223.348659035,-16.85947275297431,-13.0395793641276,18.78098490979326
1776976.466710169,-16.89978235899977,-12.98406330304591,18.18320961301693
1837738.595338084,-16.93764488220335,-12.93197519902264,17.60300869956795
1900578.430871275,-16.96726173468019,-12.87241101035858,17.32912753814165
1965567.018648042,-16.96585879391349,-12.89216506217942,16.72160349809404
2032777.833338792,-17.03534233480511,-12.85831951318657,15.99170319695328
2102286.862014889,-17.05258288336454,-12.80338853188647,15.78582928601455
2174172.690057968,-17.05489338350333,-12.82183829976379,15.40646180318393
2248516.590006842,-17.09029618449237,-12.7196496462141,14.82268140212381
2325402.613442447,-17.1120372973307,-12.71406841251163,13.96312578740003
2404917.686014721,-17.12718822868898,-12.66020079781878,13.86052177397988
2487151.705718826,-17.14353776118953,-12.76480269581059,13.56034128384221
2572197.644531856,-17.15134508056982,-12.69673023422397,12.96910807803729
2660151.653524906,-17.18372727160495,-12.65650534032294,12.28303221057996
2751113.17156937,-17.19504063539922,-12.65177092826859,11.97361878568786
2845185.037760334,-17.21395394551126,-12.64229163394137,11.77603332151949
2942473.607684209,-17.21217405219815,-12.62157076680564,10.95528892356761
3043088.873662021,-17.22604223586396,-12.64098143045858,10.92442218972579
3147144.589104305,-17.23455217137036,-12.55318865062685,10.6775110167488
3254758.397118228,-17.25361031106352,-12.53424021573195,10.37791313754832
3366051.963512286,-17.26295588084864,-12.6291162773989,9.75667088755883
3481151.114349008,-17.29431114374101,-12.59748367640444,9.539932394183765
3600185.97820114,-17.27400464126367,-12.63668074982406,8.971755729923046
3723291.133272141,-17.2952948354483,-12.63802150211434,8.426085013936333
3850605.759547357,-17.34472680280712,-12.67214650476603,8.640798200172028
3982273.79614785,-17.33964525578745,-12.6302325450253,8.785970706036267
4118444.104064809,-17.34256045368383,-12.67215701442297,8.237983547262431
4259270.63445852,-17.34999259265289,-12.6120923428679,8.354779847701622
4404912.602712161,-17.36271087771676,-12.5817180216021,8.229107866352258
4555534.668437232,-17.38363385452665,-12.61792288767995,8.328875986490225
4711307.121634081,-17.39572605258138,-12.59936324966891,8.095594448683073
4872406.075218049,-17.40091909140646,-12.58938657598607,8.058766460120637
5039013.66412886,-17.42088295616178,-12.5992630013956,8.153301379655154
5211318.251248395,-17.43456466249431,-12.53128801627093,7.693412231395513
5389514.640359611,-17.45697373913017,-12.53348149124056,7.536668590213083
5573804.296387441,-17.45891892464667,-12.51774603750612,7.360116583689575
5764395.573170602,-17.47701620268239,-12.50210377769769,7.676309898071509
5961503.949021877,-17.49834653853716,-12.52005447577344,6.911580812298354
6165352.27034316,-17.51308943915181,-12.55242771591211,7.503180489735513
6376171.003570709,-17.53976400749109,-12.52526754930146,6.825412674848486
6594198.495735433,-17.56065656131261,-12.46309285593208,6.406918575863212
6819681.243932814,-17.57872675480721,-12.47518881934901,6.719965249615228
7052874.174007107,-17.60829494052062,-12.41548627908061,6.178572440588411
7294040.928764936,-17.66777412994123,-12.38215499511388,6.572479963595413
7543454.166043999,-17.66774204013448,-12.39255928693481,6.068785241386703
7801395.866974083,-17.72094293102367,-12.36653683002451,5.79029334200626
8068157.654778718,-17.74871560763326,-12.34816697086292,5.503772539649574
8344041.124477996,-17.79158740809606,-12.35829037694167,5.499622076773285
8629358.183865281,-17.83757307680914,-12.29198805308915,5.098992225693056
8924431.406143298,-17.88550143946797,-12.25532112397464,4.775450072868921
9229594.394618336,-17.93392412467138,-12.28736943804333,4.393401823832839
9545192.1598648,-18.01118734006845,-12.21213608223299,4.318954477321554
9871581.509786606,-18.05747929084305,-12.15791228851667,4.552009607092542
10209131.45301635,-18.18889805963761,-12.15368510650977,4.033650591180873
10558223.61610837,-18.20383362908329,-12.06197304643393,3.665243418438884
10919252.67499737,-18.3016190180815,-12.08955514680718,3.11069557938265
11292626.80121033,-18.38198512359442,-12.05509355237367,3.156641406204727
11678768.1233363,-18.47192647201059,-12.03642755464714,2.276410763149123
12078113.20427569,-18.57866083828971,-12.00179817090096,2.195465741002991
12491113.53480872,-18.742055981216,-11.89588682282877,1.584480176173997
12918236.044041,-18.86016926008518,-11.85622200221282,1.476119098743103
13359963.62730326,-18.89730776122839,-11.86532119688403,0.5615985940461599
13816795.69210228,-18.98469428995911,-11.73653080034608,0.9466103354165796
14289248.72274001,-19.13258793029109,-11.74977967848515,0.6804757079687178
14777856.8642394,-19.25590461903101,-11.7103513758843,-0.02843492887376442
15283172.52623702,-19.40019048895472,-11.64490764627926,0.1552230346295573
15805767.00752527,-19.5634810676707,-11.60128739416464,-0.1058533773735135
16346231.14195028,-19.73586219288783,-11.5497397652745,-0.1212143798059344
16905175.96639562,-19.91177115653995,-11.44441314441238,0.02978473558920314
17483233.41160726,-20.21009506228405,-11.44347553126908,-0.363188659831934
18081057.01664053,-20.43030934476396,-11.54206491577136,-1.805116574955107
18699322.66773706,-20.47353716301063,-11.61059146157928,-1.801794448970369
19338729.36246695,-20.80440132753949,-11.76089606463878,-3.156449917622325
20000000,-20.98219808154131,-12.31103879282827,-6.235693518330933
