#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-05 23:05:10.819
#Start: 1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
365918.9126192206,-0.7657809163704532,-41.7497275004019,85.93848465505515
378431.1841391238,-0.7863464670737719,-40.9678882714271,87.8433270469648
391371.3016467274,-0.8036553249041154,-40.81308975209286,84.25907298830384
404753.8949547636,-0.813107221093464,-40.34321019836035,88.58838791221864
418594.0941293892,-0.8352669562685677,-39.87779634881153,88.65943886992827
432907.5465959063,-0.8732891159414649,-39.91603169759135,89.70954380780756
447710.4348293981,-0.8815131919807129,-39.18546029800849,86.45122260120117
463019.4946502793,-0.9032304014335688,-39.28874463495706,88.5799488348375
478852.0341454473,-0.922220919087387,-39.51756906051184,89.39810385481942
495225.9532364255,-0.9631490974147123,-38.71628398486141,86.15742536178905
512159.7639166217,-0.9767572603422023,-38.58654979538867,86.88299830855652
529672.6111805806,-1.006143029047353,-38.18283137463121,87.03771135545765
547784.2946688952,-1.033739818503716,-37.71048214292883,87.10936377075166
566515.2910532455,-1.069147728974887,-37.8295546221481,86.57633343342918
585886.7771868729,-1.096629652328776,-37.19888451211111,86.0019250398699
605920.654046667,-1.13113892797372,-36.98775399844512,86.28562871501208
626639.5714939283,-1.167355910640725,-36.67891224363813,87.24864672969983
648066.9538818048,-1.201826334914854,-36.55093566612629,86.52316218160951
670227.0265383496,-1.252759362491403,-36.1585945626765,86.9505977797301
693144.843155147,-1.283628617865248,-35.84646303040473,85.8814677980983
716846.3141124658,-1.326642189912043,-35.39020980124287,86.31521072714717
741358.2357729641,-1.380666940548579,-35.28613779565745,85.29447995341461
766708.3207770714,-1.426191092183423,-35.01845583094854,86.16399223189654
792925.2293742903,-1.477652871534473,-34.61293741248178,85.84397380239781
820038.601825845,-1.529902233466531,-34.31119491097457,85.06289193301052
848079.0919153094,-1.597495704884135,-34.31168083679766,85.08883339997679
877078.4016051019,-1.646522604414369,-33.89457938394384,87.2571445970872
907069.3168780319,-1.707992752703826,-33.43415908944659,85.58521598051382
938085.7448044058,-1.773733333324516,-33.18396383592395,85.52103658267259
970162.7518766199,-1.861104523393912,-33.01207086519828,85.69252855824617
1003336.603654565,-1.912956865726462,-32.79374066549414,85.61505031303197
1037644.805766674,-1.993410604747303,-32.39996317775132,84.80697585195882
1073126.146312962,-2.068804361173666,-32.12140053688196,85.46559829360363
1109820.739717999,-2.154721704730682,-31.89963231096259,85.25740639778782
1147770.072083396,-2.237396000284382,-31.50787507657176,84.46528045534062
1187017.048091085,-2.326904910023948,-31.31453968670121,84.40590209110786
1227606.039510409,-2.430051351127277,-31.02751048864521,84.79006340165884
1269582.935363867,-2.521332906513972,-30.7455414360777,84.15416914179211
1312995.193808237,-2.627030679067444,-30.39565418112482,82.93390808362579
1357891.895789728,-2.722391299919562,-30.12728736520657,83.32252043379344
1404323.800533821,-2.836596212568183,-29.802866391429,82.93507671246456
1452343.402932527,-2.950150404736341,-29.6721816116897,83.12550013810241
1502004.992893968,-3.072661818046359,-29.2294114009329,82.75872073704276
1553364.716721352,-3.19802815937674,-28.90362595439779,82.68337599704861
1606480.640590749,-3.324688862488155,-28.72765269855908,81.99788288007736
1661412.816199438,-3.455355732528123,-28.42068503837761,82.65758956447107
1718223.348659035,-3.590993467674648,-28.11549038528565,81.72907622435389
1776976.466710169,-3.743191449716187,-27.82896085302514,81.84604424404623
1837738.595338084,-3.891252728972683,-27.64599220218351,81.45322417647878
1900578.430871275,-4.035980073654021,-27.33011425645114,80.74029387410638
1965567.018648042,-4.190119732616825,-27.02084471635867,80.5917029530284
2032777.833338792,-4.351814172049232,-26.75708953653837,80.61735959818645
2102286.862014889,-4.511278449999029,-26.38841592362538,80.32536566361109
2174172.690057968,-4.670051630090512,-26.15932791000551,80.16866436523119
2248516.590006842,-4.84506946472146,-25.83662193582892,79.92611870446471
2325402.613442447,-5.039662406587871,-25.58755632278637,79.22024830248745
2404917.686014721,-5.20074795251081,-25.24207089257967,78.9089883090187
2487151.705718826,-5.381568228754904,-25.02965167163774,79.22982099408551
2572197.644531856,-5.565812789851615,-24.72301791413683,78.1064831081072
2660151.653524906,-5.756121456698615,-24.4747849287574,77.55940703461887
2751113.17156937,-5.948349770451636,-24.18794822701964,77.50028670344852
2845185.037760334,-6.147447365083003,-23.91805852716666,76.93045172403369
2942473.607684209,-6.342544747612489,-23.53586399662567,76.59239555031276
3043088.873662021,-6.539601024188424,-23.40258220618205,76.523109765287
3147144.589104305,-6.743394828594059,-23.12226615151509,75.87007008819248
3254758.397118228,-6.952642508016491,-22.83905296793494,75.40520327996659
3366051.963512286,-7.15340005015962,-22.55974310596194,75.08652827851121
3481151.114349008,-7.37064495544897,-22.30404742642211,74.72278126082232
3600185.97820114,-7.582181961272692,-22.0412322954451,74.36815906587091
3723291.133272141,-7.795832784370791,-21.7673500374102,73.78859413722466
3850605.759547357,-8.03770768696516,-21.48619740350037,73.66240994124337
3982273.79614785,-8.21823674361905,-21.29310139855568,73.16775908412149
4118444.104064809,-8.447684241629871,-20.93624772290854,72.86834166351018
4259270.63445852,-8.664282099196521,-20.70681867914428,72.1429933741889
4404912.602712161,-8.882051678019208,-20.4533742850586,71.82063264916808
4555534.668437232,-9.108698159547073,-20.18580794664526,71.4819988639041
4711307.121634081,-9.332270864755722,-19.92293903206264,70.35775765675356
4872406.075218049,-9.561604988827368,-19.64603884294091,70.45932504705509
5039013.66412886,-9.784965521479297,-19.36989284738743,69.41089272460235
5211318.251248395,-10.00552822226619,-19.10084390656446,68.84685310186312
5389514.640359611,-10.24994686637938,-18.876230217068,68.17664663799144
5573804.296387441,-10.46297409015208,-18.52346875524017,67.61231753021637
5764395.573170602,-10.67947311595009,-18.34562260672586,67.32181493213308
5961503.949021877,-10.91154790287509,-18.05778828549885,66.3986523281481
6165352.27034316,-11.1308966121579,-17.83014960845326,65.5268689010025
6376171.003570709,-11.36078097569039,-17.5721073704778,64.86226165910588
6594198.495735433,-11.57538844416388,-17.30839170818993,63.65141788416452
6819681.243932814,-11.80939040123983,-17.08063094643681,63.25858587694528
7052874.174007107,-12.03066220466253,-16.88976332737206,62.13684400998642
7294040.928764936,-12.25998510481116,-16.64133240247,61.32880166264879
7543454.166043999,-12.47678393993787,-16.44297209278097,60.84365809422871
7801395.866974083,-12.69967803879003,-16.19613953574917,59.14707938897266
8068157.654778718,-12.92757623437687,-15.9460594528827,58.23829797039842
8344041.124477996,-13.1590877596182,-15.71688407882551,57.54885614506946
8629358.183865281,-13.38181139836704,-15.5046730430781,56.79638257337274
8924431.406143298,-13.59811724007737,-15.39028765299496,56.10517694782281
9229594.394618336,-13.83082987261128,-15.15970042596148,54.78982538580021
9545192.1598648,-14.06265409685166,-14.90786765682992,54.31672243087269
9871581.509786606,-14.28777730493047,-14.71212190379365,53.21398457149252
10209131.45301635,-14.56598122806272,-14.47947845678706,51.9691452665013
10558223.61610837,-14.72535119782265,-14.22970123953718,51.37609782866178
10919252.67499737,-14.95996680318858,-14.05722713079913,50.50027294157153
11292626.80121033,-15.16746353178408,-13.89077571431494,49.06395091553704
11678768.1233363,-15.37893105414289,-13.62689722567521,47.6388135485449
12078113.20427569,-15.63285479511789,-13.39775718240426,46.59161206425661
12491113.53480872,-15.92315765031274,-13.14447300391381,45.45217620275881
12918236.044041,-16.15002403430967,-12.92748266154146,44.57418850837755
13359963.62730326,-16.29699114168903,-12.86332001311165,43.59660487838953
13816795.69210228,-16.50038029607916,-12.52117592722208,42.37545601248312
14289248.72274001,-16.71265569409163,-12.36477780052454,41.4665614202934
14777856.8642394,-16.95977043838086,-12.11358494193616,40.69177831651361
15283172.52623702,-17.17958700595748,-11.8805353211581,39.51410063639732
15805767.00752527,-17.40850191704349,-11.71745152407782,38.7070446883388
16346231.14195028,-17.63380959239433,-11.58108949195017,38.15060463002203
16905175.96639562,-17.86682261026071,-11.23897315277485,37.31408836769381
17483233.41160726,-18.21359752136661,-11.05656445159852,36.63749569087447
18081057.01664053,-18.44194810706459,-10.86835947662161,35.47182890682517
18699322.66773706,-18.54252300245574,-10.63152597301583,34.57300472784414
19338729.36246695,-18.84685395709638,-10.4847176804463,33.42826090313331
20000000,-18.9836396689326,-10.33481208402767,31.39711489462104
