#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-12 17:43:35.135
#Start: 1 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
478852.0341454473,-20.62124222293553,-28.06133733424367,43.77530015703445
495225.9532364255,-20.468103576406,-27.61728632338583,42.0672684314244
512159.7639166217,-20.28278007103337,-27.61228697711995,41.69765989977874
529672.6111805806,-20.13381003579385,-27.68902509294343,41.04888631357863
547784.2946688952,-19.94796477347585,-27.54245784262718,41.11664317664201
566515.2910532455,-19.79257254238076,-27.48973156105107,41.42733517108763
585886.7771868729,-19.59862227071006,-27.42661541612122,41.05342295400978
605920.654046667,-19.43961797215875,-27.1854410975183,40.10998410265706
626639.5714939283,-19.25276667085351,-27.17193327945818,39.72923202629056
648066.9538818048,-19.06204861402356,-26.83639253995128,38.5014382015949
670227.0265383496,-18.8855654376682,-26.7542468848819,38.46038112791371
693144.843155147,-18.70616934742284,-26.55379340096868,36.96908910067074
716846.3141124658,-18.52375448359856,-26.67868618804196,36.83912780285413
741358.2357729641,-18.32998676422238,-26.52250068750536,36.20763103077896
766708.3207770714,-18.13451436805237,-26.41173713066751,35.37500508590784
792925.2293742903,-17.95214027582201,-26.2891324729358,35.83963352921101
820038.601825845,-17.77690302285839,-26.16027825475876,35.37863230253745
848079.0919153094,-17.62524689738911,-26.07858723018669,34.41028216605901
877078.4016051019,-17.41735848489344,-26.09181251070217,34.03295412690485
907069.3168780319,-17.20819194224972,-25.97193970134266,32.96273472194061
938085.7448044058,-16.99381433291175,-25.95630304868047,33.1113745031445
970162.7518766199,-16.81526846923893,-25.82517616105978,32.54284256516029
1003336.603654565,-16.61886725418966,-25.72813813440747,31.90074499134261
1037644.805766674,-16.42062273847615,-25.61468011512822,31.90570385754698
1073126.146312962,-16.24271550710471,-25.574082453812,31.47674495668669
1109820.739717999,-16.06817089432698,-25.44912680154791,30.38841350223485
1147770.072083396,-15.89085885538785,-25.25528874664191,30.24673065307985
1187017.048091085,-15.68671695593756,-25.20341849821969,29.74586375337969
1227606.039510409,-15.50240365529984,-25.21908857435758,29.28705269310247
1269582.935363867,-15.30146326593226,-25.14851074872409,28.77586846858512
1312995.193808237,-15.13478085556634,-25.06003334074702,28.68359919340965
1357891.895789728,-14.93271322539598,-24.94831347365807,28.13981572955632
1404323.800533821,-14.71712398354091,-24.92329702106248,27.11108599062868
1452343.402932527,-14.51190596182084,-24.79891718684449,27.03044650295529
1502004.992893968,-14.32477345051115,-24.67594089232141,26.4130555921465
1553364.716721352,-14.12665329700413,-24.62997315593322,26.58364810554296
1606480.640590749,-13.93365367182402,-24.56452166388615,25.91638276811631
1661412.816199438,-13.74299399517298,-24.4998403456659,25.53900000940399
1718223.348659035,-13.55032114917609,-24.37778890705839,25.23018925131204
1776976.466710169,-13.36633361269402,-24.39837679346196,24.81009021851145
1837738.595338084,-13.19953221486614,-24.33851089058161,24.02654896184212
1900578.430871275,-13.04737339349765,-24.2535210879201,24.10532324082131
1965567.018648042,-12.93116562366884,-24.18266428586379,23.61495325345004
2032777.833338792,-12.82019389021801,-24.16919398465705,23.01534690046667
2102286.862014889,-12.68397885119692,-24.04633021848321,22.93683964008073
2174172.690057968,-12.57902252804907,-24.02546317533327,22.79919864231946
2248516.590006842,-12.49119171160788,-24.00444963061302,22.14667303862271
2325402.613442447,-12.46850396861674,-23.92245461958506,22.01049521108804
2404917.686014721,-12.41104781626734,-23.85418880778352,21.6286096953081
2487151.705718826,-12.38612648558613,-23.80765471700281,21.43369059809989
2572197.644531856,-12.38264457535575,-23.73898963818187,21.03237965810717
2660151.653524906,-12.39085390667383,-23.71953544602405,20.58769771803358
2751113.17156937,-12.4102371274823,-23.62042239563809,20.24814618148132
2845185.037760334,-12.42506940226355,-23.59726643336928,20.00827900029092
2942473.607684209,-12.46151898595407,-23.49185748791636,19.80078288860017
3043088.873662021,-12.53036440554944,-23.47448215249455,19.58458737092017
3147144.589104305,-12.60874857484557,-23.36579034583524,19.34732690083102
3254758.397118228,-12.6955068658975,-23.28261494121236,19.11532507149852
3366051.963512286,-12.77620990553354,-23.24699451357025,18.95376688985699
3481151.114349008,-12.86219308527002,-23.24882489735941,18.79842948871519
3600185.97820114,-12.91690674801095,-23.21923108703639,18.42738328325694
3723291.133272141,-12.94457718780277,-23.15682187991973,18.21278651561347
3850605.759547357,-12.9771684499815,-23.04941772421529,18.16240599246635
3982273.79614785,-12.9825556711451,-23.05348498583818,17.81895806302192
4118444.104064809,-12.77094485792704,-22.97847310623712,18.03773975894576
4259270.63445852,-12.59962905709357,-22.93356661027905,17.58633378888601
4404912.602712161,-12.55854933380446,-22.95604773949464,17.37941654424019
4555534.668437232,-13.08611588602106,-22.86887470532573,17.1584787791291
4711307.121634081,-13.11024523283045,-22.79009140697776,17.24789063433482
4872406.075218049,-13.10683847722884,-22.75828190519012,17.10616960838848
5039013.66412886,-12.95266323940399,-22.67746073607104,16.85852903030587
5211318.251248395,-13.05422972796045,-22.66374658205259,16.86458648119589
5389514.640359611,-13.1698117055921,-22.59517488267903,16.47023977579381
5573804.296387441,-13.0270880225136,-22.5710180921751,16.49911189056306
5764395.573170602,-12.79681697275855,-22.47259231699845,16.30905677349172
5961503.949021877,-12.77834777190261,-22.3829413868472,16.2541061404026
6165352.27034316,-12.94234365807569,-22.27492062329841,15.76991895623273
6376171.003570709,-13.23182698577608,-22.22247057996858,15.8612041084167
6594198.495735433,-13.22077342869122,-22.14180206589475,15.72067676887159
6819681.243932814,-13.01407887143655,-22.02211996740185,15.51282103345713
7052874.174007107,-13.08277556137742,-21.98255147958228,15.20965936072126
7294040.928764936,-13.1512621944005,-21.93356091351276,15.05181410108619
7543454.166043999,-13.18580753474206,-21.84597208124937,14.79355614873512
7801395.866974083,-13.24679619195159,-21.81543413012832,14.5605258265453
8068157.654778718,-13.31053310270032,-21.73985298457288,14.45940282300138
8344041.124477996,-13.38859611074909,-21.66774083246791,14.25811221617134
8629358.183865281,-13.45065047984767,-21.62594614765379,13.97767533320297
8924431.406143298,-13.53059432266677,-21.54437123956781,13.81305760107908
9229594.394618336,-13.60578626999718,-21.47283955579909,13.49717109741925
9545192.1598648,-13.68840398390575,-21.4148388226373,13.31743816228811
9871581.509786606,-13.77480252675221,-21.36428796635727,13.22188681183594
10209131.45301635,-13.920116091582,-21.24373348709017,13.14589613094991
10558223.61610837,-13.9553288012996,-21.18542114854923,12.83133141158082
10919252.67499737,-14.06664703615042,-21.08708950418389,12.61597955352889
11292626.80121033,-14.15391644651933,-21.05361767821243,12.27177973705656
11678768.1233363,-14.258011926703,-20.96996601850588,11.98721691271162
12078113.20427569,-14.39368369663592,-20.87447107191388,11.5548633428744
12491113.53480872,-14.56732947528257,-20.78073995492982,11.15721525928564
12918236.044041,-14.68383309242758,-20.71305340283598,10.73831193623144
13359963.62730326,-14.73618927826363,-20.68849518700095,10.5437816098928
13816795.69210228,-14.83336727389114,-20.62696561821673,9.960056239158348
14289248.72274001,-14.96695672514607,-20.55610098860157,10.07823126640857
14777856.8642394,-15.09896062601524,-20.48615194561112,9.719134363413133
15283172.52623702,-15.23554266637017,-20.42256747350604,9.583799870841531
15805767.00752527,-15.38370690016908,-20.34917507115095,9.311009130086916
16346231.14195028,-15.5357566349522,-20.29383625286547,8.998701106554137
16905175.96639562,-15.68855527637654,-20.24292478557214,8.655633952566319
17483233.41160726,-15.95328762821612,-20.21288858321654,8.392195445177194
18081057.01664053,-16.12827510315174,-20.21831152295374,8.080591814223094
18699322.66773706,-16.16649592752367,-20.32283753668231,8.254768522191242
19338729.36246695,-16.44425990987015,-20.41484000776891,9.737561392428338
20000000,-16.52639048806223,-20.17786132976056,11.42592526702219
