#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-01-20 15:02:59.745
#Start: 1 Hz
#Stop: 2.5e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
448772.4280530458,-27.62868071035316,-17.01724373128673,50.28933776600461
464324.9778025415,-27.500108222922,-16.89248058499013,49.16642476661508
480416.5129900688,-27.37684783312805,-16.71783091863369,48.14265280818738
497065.7125658371,-27.24984243546604,-16.53137929021326,47.36150145816023
514291.9028132801,-27.12024764944861,-16.3786970762849,46.19228813791349
532115.07978288,-26.97280192357907,-16.25412005517179,45.07261002590546
550555.9325034528,-26.82237205564669,-16.0944607490621,44.21912894681836
569635.866997842,-26.68312943308497,-15.95355451296749,43.33771506195003
589377.0311308886,-26.51790017723707,-15.80475885630005,42.23760408276682
609802.3403185328,-26.34649974447857,-15.68759500187359,41.07338584593514
630935.5041278788,-26.18619106081438,-15.53830774740183,40.21214951430917
652801.0537991079,-26.03686116495949,-15.43069552492744,39.42101809951262
675424.3707211848,-25.84290492194904,-15.31794011841638,38.30091301604296
698831.7158944079,-25.65263936300736,-15.20360585200592,37.29802203703544
723050.2604140113,-25.45663125652892,-15.11214370363878,36.32230038489847
748108.1170101962,-25.27127535719419,-14.99478307562285,35.40652998494146
774034.3726812048,-25.05904539067076,-14.93122375192839,34.39779181569563
800859.1224573239,-24.85746449961261,-14.8354533525297,33.48938011365501
828613.5043349973,-24.64627499584491,-14.74594530543369,32.70667495561651
857329.7354216155,-24.43538294658341,-14.65674037098468,31.81014549185707
887041.1493329238,-24.2125882178005,-14.58950431923496,31.0165174587499
917782.2348864673,-23.97528234360324,-14.5043646566068,30.11321444142928
949588.6761359911,-23.75936879136962,-14.44666658217892,29.13195319273879
982497.3937932557,-23.54155601873863,-14.35828128928849,28.42807755167353
1016546.588085364,-23.28295711356951,-14.29253930184927,27.58934106158713
1051775.783097336,-23.04223591201634,-14.24800577827174,26.71462039316087
1088225.872651418,-22.77628889343724,-14.17757843179099,26.01950015665239
1125939.167776356,-22.54896439327697,-14.10722021127979,25.25712973664892
1164959.445821775,-22.28438057193503,-14.05149266541926,24.5336787843499
1205332.00127464,-22.02516153743296,-13.98253509240045,23.9068080629099
1247103.698336803,-21.77984739770519,-13.93384648900462,23.22090859185686
1290323.02532467,-21.4263363864373,-13.95786279301525,22.07721824420012
1335040.15095412,-21.13879080255309,-13.93114732080081,21.3560346465224
1381306.982576035,-20.87229357855053,-13.89846415111207,20.7863383244192
1429177.226430011,-20.58654407786228,-13.85671462682825,20.40461848806421
1478706.449986213,-20.31186346002083,-13.80399080176566,20.10253756281594
1529952.146447745,-20.1164606900092,-13.71864956487337,19.85989246457306
1582973.801488379,-19.83134114221687,-13.6660711330398,19.33750702966511
1637832.962303148,-19.52178555103487,-13.64305216358652,18.75622255984483
1694593.30905193,-19.13168356026856,-13.72716945805496,17.67158542762868
1753320.728778967,-18.84743954592542,-13.7079793831547,17.2216480740027
1814083.391894122,-18.56871087686,-13.67249609866831,16.79626570810064
1876951.831304647,-18.2566146999084,-13.63914148144175,16.36579091265255
1941999.024289333,-17.93960423920534,-13.61320139798343,15.87283839636338
2009300.47721006,-17.63936146409289,-13.58898007959889,15.4936629739259
2078934.313159093,-17.33291679878376,-13.56779365788119,15.07253528332811
2150981.362643869,-17.01719007325399,-13.55017242186335,14.57280515745212
2225525.257414523,-16.68564068895574,-13.53280267103786,14.15368975414525
2302652.527543086,-16.37186252735423,-13.51117733745787,13.76553303575794
2382452.701867038,-16.0543942435838,-13.49701470350094,13.41083919866132
2465018.411913796,-15.7268162294953,-13.47627343233323,13.07899691577572
2550445.499426804,-15.42708649451158,-13.45516472606782,12.75662511628357
2638833.127618001,-15.13841989769196,-13.42615160453352,12.40955124090008
2730283.896275842,-14.8603105917737,-13.3970301689986,12.1196878674875
2824903.96086247,-14.6299991560194,-13.37288799017234,11.78521690148096
2922803.155738293,-14.39196316802431,-13.32935945059841,11.57382372931967
3024095.121656996,-14.15869159829645,-13.32255622216639,11.19067661797857
3128897.437679001,-13.96443290787826,-13.29786103618923,10.89866788202529
3237331.757656477,-13.78849670530046,-13.26048904916065,10.61283745871761
3349523.951448346,-13.64001952578598,-13.22372340270872,10.29709178160666
3465604.251029208,-13.48081449396319,-13.1968308780935,9.939416432298932
3585707.40166177,-13.33003152868158,-13.1687309444035,9.541067396663962
3709972.818308285,-13.21101551999281,-13.14430593527284,9.159061143496801
3838544.747462535,-13.15835837446802,-13.12850327070016,8.777929355278212
3971572.434590231,-13.0905361342898,-13.11327654260057,8.389039874744322
4109210.297372187,-13.06202343503965,-13.09667128941709,8.072592215829324
4251618.104951371,-13.03403911883377,-13.09012425188538,7.709336414053967
4398961.163391889,-13.01843679054164,-13.08466167928674,7.394345537676853
4551410.507565202,-13.00646917626293,-13.08402731115777,7.077788169760868
4709143.0996863,-12.9983017701812,-13.07999588881727,6.793212728055796
4872342.034730298,-12.98874120047735,-13.07478724506542,6.504045093860769
5041196.752967902,-12.97908667687506,-13.07136305801311,6.264618649577479
5215903.259866455,-12.9651758410047,-13.0692179343874,6.031580074509093
5396664.353611817,-12.94220615952471,-13.06882182813258,5.808958257502285
5583689.860515189,-12.94504345085082,-13.06442729182313,5.61708779267769
5777196.878578146,-12.88339179883974,-13.06038841211234,5.443243778983487
5977410.02949859,-12.75506148813431,-13.0551965052001,5.268491551645987
6184561.719410171,-12.79242207333596,-13.05066983534192,5.104863024649884
6398892.408657827,-12.79516025964305,-13.04603414784619,4.954397473084308
6620650.890922604,-12.6539424327085,-13.03640520701716,4.803367067995774
6850094.582019746,-12.64953017854363,-13.03054827720631,4.668192951094694
7087489.818705322,-12.70009518530386,-13.02063243392594,4.520091038757724
7333112.16783821,-12.34695802291004,-13.00978490021309,4.369532521806128
7587246.746256331,-12.36684220113199,-12.99854981009661,4.227832550556283
7850188.551738425,-12.4125025756812,-12.98439994064141,4.113666318107059
8122242.805435587,-12.31316461660695,-12.97125975973985,4.003271564516836
8403725.306169989,-12.3376961874047,-12.9566425415465,3.905059253584856
8694962.797012117,-12.28671813448514,-12.94096979099203,3.79841215483752
8996293.344562069,-12.31376920214298,-12.9244004725658,3.683152454463077
9308066.731374998,-12.32886513822639,-12.90735352120266,3.57607089713305
9630644.861986499,-12.36567252031761,-12.89005340884513,3.475447298654979
9964402.183009053,-12.38145226715341,-12.86914304190776,3.370044602071934
10309726.11778723,-12.48972711297199,-12.84737167885512,3.302177122816105
10667017.5161162,-12.55190417176653,-12.82129991551162,3.204874623874762
11036691.11954562,-12.6317772716934,-12.79395423784601,3.113209940225197
11419176.04280892,-12.70214477931496,-12.76148087226854,3.030240037761607
11814916.27193691,-12.74233458233584,-12.72774168859583,2.915866914904044
12224371.17963392,-12.8692538519811,-12.68648711249603,2.799955618267603
12648016.05851469,-12.94529400767056,-12.65007660664901,2.684278453293983
13086342.6728209,-13.06515259960528,-12.60991841538735,2.599924758795365
13539859.82925802,-13.19271369458777,-12.56648870383059,2.509948570506337
14009093.96761476,-13.33232062428021,-12.51916450048137,2.397207083056399
14494589.77185106,-13.51096998862879,-12.46854061099046,2.279058219874633
14996910.80236365,-13.6346092640309,-12.4150846045158,2.157353424357018
15516640.15016339,-13.78600045213836,-12.36118224895148,2.037868912988984
16054381.11372346,-13.95982800803455,-12.30698541536196,1.936069536063397
16610757.89928444,-14.14461695408298,-12.25094094371847,1.910861172996365
17186416.34542881,-14.33529960716264,-12.18443865346674,2.022512845960985
17782024.67276623,-14.5370577871944,-12.07951172784431,2.181574649403205
18398274.25959974,-14.88550596717218,-11.93976328860744,2.187236634762891
19035880.44447318,-15.00206794159361,-11.78875460352715,1.991154675954948
19695583.35653161,-15.21573496904454,-11.63791560378908,1.706989194270792
20378148.77465839,-15.45981162112941,-11.48704778111656,1.392081018309352
21084369.01638643,-15.75296537753691,-11.32066825609543,1.059446555386771
21815063.85761521,-16.09689794711607,-11.1381747416114,0.6534574590734716
22571081.48420141,-16.13007885328021,-10.93393648523769,0.1925548203933025
23353299.47652752,-16.58489962091267,-10.70038373248462,-0.3707311282661553
24162625.82819152,-16.67926152952975,-10.43457834792558,-1.077598245380552
25000000,-17.21742980417283,-10.12126541571282,-1.899130333266683
